2014-01-01 01:00:00;0.4766530816244534;0.5153341973752675
2014-01-01 02:00:00;0.4388951720803802;0.4350671583452656
2014-01-01 03:00:00;0.3816492896671322;0.37215610123354775
2014-01-01 04:00:00;0.37009887501593924;0.3313084068059192
2014-01-01 05:00:00;0.35572266628367954;0.3261802983632171
2014-01-01 06:00:00;0.3327019290419085;0.3263786387937793
2014-01-01 07:00:00;0.33012380450986456;0.3575608815871771
2014-01-01 08:00:00;0.413003878024421;0.4186506531491496
2014-01-01 09:00:00;0.5100465118655924;0.47505955025227203
2014-01-01 10:00:00;0.46757460833955183;0.5507310566196119
2014-01-01 11:00:00;0.44896613546021646;0.6378445803492518
2014-01-01 12:00:00;0.48027469088143665;0.695424266520924
2014-01-01 13:00:00;0.5407308882252078;0.7454746329823568
2014-01-01 14:00:00;0.5648433428430215;0.7248185942388965
2014-01-01 15:00:00;0.5454458510113332;0.7368591654210892
2014-01-01 16:00:00;0.5194705478521935;0.7733067111790461
2014-01-01 17:00:00;0.5739212726632352;0.855987439111097
2014-01-01 18:00:00;0.6294564799649355;0.8971800804695459
2014-01-01 19:00:00;0.684347208989722;0.9149288092354394
2014-01-01 20:00:00;0.6338652722030077;0.8608016403300766
2014-01-01 21:00:00;0.6281465391316126;0.7996562762314092
2014-01-01 22:00:00;0.6039621753096722;0.6997130101895972
2014-01-01 23:00:00;0.5524523263117762;0.5831422375892308
2014-01-02 00:00:00;0.5673491353578803;0.5201447014684891
2014-01-02 01:00:00;0.5706010259329964;0.4054248502312877
2014-01-02 02:00:00;0.5232676847283204;0.3416534959895658
2014-01-02 03:00:00;0.44822675208039586;0.3066839588595623
2014-01-02 04:00:00;0.3866721571233155;0.2906798641640782
2014-01-02 05:00:00;0.34814451509609806;0.2917049775027186
2014-01-02 06:00:00;0.37979854849867556;0.3354155245149328
2014-01-02 07:00:00;0.41630146479333763;0.41942734004736576
2014-01-02 08:00:00;0.49473720465645415;0.5175510750563382
2014-01-02 09:00:00;0.5352190911696676;0.527942715949588
2014-01-02 10:00:00;0.5406644993677586;0.5319066793696734
2014-01-02 11:00:00;0.5736491960377076;0.506167560490924
2014-01-02 12:00:00;0.629335439544441;0.5303838748686868
2014-01-02 13:00:00;0.5947787840262375;0.5320165899146138
2014-01-02 14:00:00;0.5748065171348542;0.5448664769297207
2014-01-02 15:00:00;0.5588257346316807;0.5401946272477621
2014-01-02 16:00:00;0.587705919527246;0.6357872504093316
2014-01-02 17:00:00;0.6629192481833613;0.7655193334785416
2014-01-02 18:00:00;0.740381427936234;0.882144161757155
2014-01-02 19:00:00;0.7814847957095908;0.9320204761528268
2014-01-02 20:00:00;0.7596570293453715;0.8647043830968608
2014-01-02 21:00:00;0.7177974095318541;0.8024635604737446
2014-01-02 22:00:00;0.6324180269355801;0.7082539352271979
2014-01-02 23:00:00;0.5443927654111538;0.5712913427323895
2014-01-03 00:00:00;0.5004781634053;0.5158439744174352
2014-01-03 01:00:00;0.4163475765308037;0.4093162602068261
2014-01-03 02:00:00;0.38353347540077687;0.3398544264284665
2014-01-03 03:00:00;0.3534441108805307;0.3086052455498301
2014-01-03 04:00:00;0.3271615888982773;0.2878672923435557
2014-01-03 05:00:00;0.31398888788039286;0.2966425357285633
2014-01-03 06:00:00;0.3369029818662723;0.32615223577951197
2014-01-03 07:00:00;0.39400943725389553;0.4023844626193783
2014-01-03 08:00:00;0.49183072821438617;0.5017487463626228
2014-01-03 09:00:00;0.5569272822955075;0.5523330319102014
2014-01-03 10:00:00;0.5316023935387238;0.5532308930590373
2014-01-03 11:00:00;0.5363557174143769;0.5704791819199797
2014-01-03 12:00:00;0.539491940356326;0.5954023172749052
2014-01-03 13:00:00;0.5967045178959267;0.6453250169831001
2014-01-03 14:00:00;0.6073675041387872;0.6187628221365913
2014-01-03 15:00:00;0.6374879810671932;0.5890883255007178
2014-01-03 16:00:00;0.6762214679260272;0.6419188821703354
2014-01-03 17:00:00;0.7405189709875661;0.774642078586805
2014-01-03 18:00:00;0.8549104318694183;0.8753269807299302
2014-01-03 19:00:00;0.9156945026911192;0.943049634411642
2014-01-03 20:00:00;0.8461797824745889;0.8826632926732619
2014-01-03 21:00:00;0.8248441815692109;0.8153513667288645
2014-01-03 22:00:00;0.7212789215118468;0.72377477618044
2014-01-03 23:00:00;0.583707409502624;0.5996014027512541
2014-01-04 00:00:00;0.514118533053035;0.535575109920792
2014-01-04 01:00:00;0.42555327273813864;0.4252747485406517
2014-01-04 02:00:00;0.3737792650282107;0.3562794595110731
2014-01-04 03:00:00;0.32238722678271375;0.3225734986579878
2014-01-04 04:00:00;0.3014164092451986;0.3011319006860946
2014-01-04 05:00:00;0.296967266595318;0.308301908710552
2014-01-04 06:00:00;0.313860414607354;0.33285300894992204
2014-01-04 07:00:00;0.3678670945478704;0.3839126997983934
2014-01-04 08:00:00;0.460362407510136;0.4746666065336875
2014-01-04 09:00:00;0.5527935073264559;0.5709473774945893
2014-01-04 10:00:00;0.5571807744909545;0.616867564980304
2014-01-04 11:00:00;0.5829824484765264;0.6353623637985272
2014-01-04 12:00:00;0.6493496874555151;0.6842273303583138
2014-01-04 13:00:00;0.6964442475589897;0.6935594774472005
2014-01-04 14:00:00;0.7392851921830746;0.6729908980767622
2014-01-04 15:00:00;0.6990010309822362;0.6913744331728926
2014-01-04 16:00:00;0.7365622061903554;0.746518065318976
2014-01-04 17:00:00;0.8795255750514004;0.864943816686437
2014-01-04 18:00:00;0.972310130338031;0.9488434719494926
2014-01-04 19:00:00;1.0509575842014836;0.9573687097146208
