2014-01-05 09:00:00;0.34220455339240013;0.308
2014-01-05 10:00:00;0.30880078503069186;0.455
2014-01-05 11:00:00;0.29930024342528294;0.32599999999999996
2014-01-05 12:00:00;0.3060731247835922;0.303
2014-01-05 13:00:00;0.2445150884317579;0.247
2014-01-05 14:00:00;0.2794132893472278;0.531
2014-01-05 15:00:00;0.2774928480254948;0.211
2014-01-05 16:00:00;0.2455489547709222;0.73
2014-01-05 17:00:00;0.26922656586848587;0.428
2014-01-05 18:00:00;0.3199396519498949;0.41
2014-01-05 19:00:00;0.3034775600571475;1.021
2014-01-05 20:00:00;0.2943072278572768;0.431
2014-01-05 21:00:00;0.480452788730526;0.414
2014-01-05 22:00:00;0.2852737816960842;0.427
2014-01-05 23:00:00;0.24716776798278747;0.33799999999999997
2014-01-06 00:00:00;0.3640012117326614;0.345
2014-01-06 01:00:00;0.3292067521915326;0.581
2014-01-06 02:00:00;0.21244670065538898;0.45
2014-01-06 03:00:00;0.12875101992485036;0.184
2014-01-06 04:00:00;0.1898009731773752;0.21
2014-01-06 05:00:00;0.3035783868480107;0.196
2014-01-06 06:00:00;0.3353970027528859;0.20800000000000002
2014-01-06 07:00:00;0.252267286188701;0.181
2014-01-06 08:00:00;0.15130712745821168;0.216
2014-01-06 09:00:00;0.15538238780327862;0.482
2014-01-06 10:00:00;0.29216641109630137;0.27399999999999997
2014-01-06 11:00:00;0.3978879855065226;0.551
2014-01-06 12:00:00;0.1997406242779956;0.613
2014-01-06 13:00:00;0.08678782485094891;0.34099999999999997
2014-01-06 14:00:00;0.153880226334135;0.23800000000000002
2014-01-06 15:00:00;-0.016259285740564344;0.167
2014-01-06 16:00:00;0.24870720178005093;0.236
2014-01-06 17:00:00;0.338047050929449;0.421
2014-01-06 18:00:00;0.29604274676059816;0.556
2014-01-06 19:00:00;0.4908158633414978;0.4540000000000001
2014-01-06 20:00:00;0.6187010571752072;0.8440000000000001
2014-01-06 21:00:00;0.2769418009550082;0.557
2014-01-06 22:00:00;0.3407345352108555;0.533
2014-01-06 23:00:00;0.311694975245769;0.455
2014-01-07 00:00:00;0.41843299279833107;0.48
2014-01-07 01:00:00;0.1863152872349687;0.343
2014-01-07 02:00:00;0.09688840985258151;0.281
2014-01-07 03:00:00;0.16556583286939014;0.226
2014-01-07 04:00:00;0.15089558308560064;0.16999999999999998
2014-01-07 05:00:00;0.2312977356486482;0.205
