2014-01-05 09:00:00;0.40654497304501475;0.308
2014-01-05 10:00:00;0.31854297619468297;0.455
2014-01-05 11:00:00;0.29168486966797874;0.32599999999999996
2014-01-05 12:00:00;0.2757953699901674;0.303
2014-01-05 13:00:00;0.33005237982595026;0.247
2014-01-05 14:00:00;0.3418143303659841;0.531
2014-01-05 15:00:00;0.3487769077906752;0.211
2014-01-05 16:00:00;0.3794831669059495;0.73
2014-01-05 17:00:00;0.40600249211813333;0.428
2014-01-05 18:00:00;0.4745684726290755;0.41
2014-01-05 19:00:00;0.49275612419702025;1.021
2014-01-05 20:00:00;0.30032323843954917;0.431
2014-01-05 21:00:00;0.2586143898305991;0.414
2014-01-05 22:00:00;0.28602484841956255;0.427
2014-01-05 23:00:00;0.2537836192162851;0.33799999999999997
2014-01-06 00:00:00;0.2735954175192461;0.345
2014-01-06 01:00:00;0.20631634593941445;0.581
2014-01-06 02:00:00;0.09272678520069569;0.45
2014-01-06 03:00:00;0.01864753315911538;0.184
2014-01-06 04:00:00;0.04190227244124112;0.21
2014-01-06 05:00:00;0.20036012650277701;0.196
2014-01-06 06:00:00;0.1876676547031732;0.20800000000000002
2014-01-06 07:00:00;0.16117626671175278;0.181
2014-01-06 08:00:00;0.2295342571855765;0.216
2014-01-06 09:00:00;0.41490199725629695;0.482
2014-01-06 10:00:00;0.41933984458748713;0.27399999999999997
2014-01-06 11:00:00;0.42932108777581746;0.551
2014-01-06 12:00:00;0.28501663077485634;0.613
2014-01-06 13:00:00;0.2227786914216548;0.34099999999999997
2014-01-06 14:00:00;0.28753526824105236;0.23800000000000002
2014-01-06 15:00:00;0.22086910365542478;0.167
2014-01-06 16:00:00;0.3186890182500294;0.236
2014-01-06 17:00:00;0.5672386758557911;0.421
2014-01-06 18:00:00;0.6316171959457788;0.556
2014-01-06 19:00:00;0.8643538013211645;0.4540000000000001
2014-01-06 20:00:00;0.719874235016837;0.8440000000000001
2014-01-06 21:00:00;0.5682639449478211;0.557
2014-01-06 22:00:00;0.4753533527005674;0.533
2014-01-06 23:00:00;0.5055130822489586;0.455
2014-01-07 00:00:00;0.35705032572192746;0.48
2014-01-07 01:00:00;0.28175176534232255;0.343
2014-01-07 02:00:00;0.2839915866934152;0.281
2014-01-07 03:00:00;0.31400370433986463;0.226
2014-01-07 04:00:00;0.2569308565774959;0.16999999999999998
2014-01-07 05:00:00;0.23010600592160993;0.205
2014-01-07 06:00:00;0.2674660026753579;0.216
2014-01-07 07:00:00;0.2596267179967624;0.166
2014-01-07 08:00:00;0.34789289715571736;0.3090000000000001
2014-01-07 09:00:00;0.28884280583984523;0.33599999999999997
2014-01-07 10:00:00;0.33970440001727054;0.201
2014-01-07 11:00:00;0.24377721007227912;0.204
2014-01-07 12:00:00;0.30256197172518823;0.311
